subject_version_code,main_competence_name,specific_competence_name,learning_activity_name,sla_name,sla_periods,sla_method,sla_leading,sla_assessment_criteria,sla_teaching_aids,sla_references,sla_notes_intro,sla_notes_details,sla_notes_illustrations,sla_notes_daily_life,sla_exercise,sla_diagram_type
2023-JSS001-DRS III,Kumudu Misingi ya awali ya kihisabati (iii),Kuonesha uelewa wa stadi za maumbo (iii),Kufafanua dhana ya maumbo,Kutambua na kutaja majina ya maumbo bapa,3,Maonyesho|Majadiliano ya vikundi|Mazoezi ya vitendo,Kuwaongoza Wanafunzi,Mwanafunzi aweze kutambua na kutaja kwa usahihi majina ya maumbo bapa kulingana na idadi ya pande zake,Chati ya maumbo bapa|Vipande vya karatasi vyenye maumbo mbalimbali|Rula,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Wanafunzi watajifunza kutambua na kutaja majina ya maumbo bapa mbalimbali kama pembetatu, mraba, mstatili, duara, heksagoni na pentagoni kama yalivyofafanuliwa kwenye kitabu cha mwanafunzi ukurasa wa 103-104.","Mraba na mstatili ni maumbo bapa ambayo kila moja lina pande nne. Tofauti yake ni kuwa pande zote za mraba zina urefu unaolingana, wakati katika mstatili ni pande zinazotazamana ndizo zenye urefu unaolingana. Heksagoni ni umbo lenye pembe sita na pande sita zinazofanana.","Mwalimu aoneshe mchoro wa umbo lenye pande nane (oktagoni), mstatili, pembetatu na duara kama ilivyo kwenye Mfano wa kitabu, kisha awaongoze wanafunzi kutaja jina la kila umbo kwa kuhesabu idadi ya pande.","Wanafunzi wataje vitu vya kila siku vyenye maumbo hayo, kama sahani yenye umbo la duara au mlango wenye umbo la mstatili.",Umbo lenye pande nane linaitwaje?::Oktagoni||Umbo lenye pande nne linaitwaje?::Mstatili||Umbo lenye pande tatu linaitwaje?::Pembetatu||Chora maumbo yote yenye pembe nne kutoka kwenye maumbo a hadi j::Mwanafunzi achore mraba na mstatili aliyoyabaini kati ya maumbo hayo,
2023-JSS001-DRS III,Kumudu Misingi ya awali ya kihisabati (iii),Kuonesha uelewa wa stadi za maumbo (iii),"Kueleza dhana ya nukta, mstari, kipande cha mstari na mwale",Kueleza dhana ya nukta,4,Maonyesho|Mazoezi ya vitendo|Maswali na majibu,Kuwaongoza Wanafunzi,Mwanafunzi aweze kueleza dhana ya nukta na kuchora nukta kwa usahihi akizipa majina ya herufi kubwa,Ubao|Penseli na karatasi|Chaki ya rangi,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Nukta ni umbo la msingi kabisa la maumbo. Kwa mujibu wa kitabu cha mwanafunzi ukurasa wa 93, nukta ni umbo ambalo halina ukubwa linaloonesha mahali.","Nukta haina urefu wala upana na huwakilishwa na herufi kubwa kama A, B na C. Nukta tofauti zinaonesha mahali tofauti kwenye karatasi au uso wowote.","Mwalimu achore nukta tatu A, B na C ubaoni kama mfano ulivyo kwenye kitabu, akisisitiza kuwa kila herufi kubwa inawakilisha mahali maalum.",Wanafunzi watumie mifano kama chembe za mchanga au alama ndogo za penseli kuelewa dhana ya nukta katika maisha ya kila siku.,"Tumia penseli kuweka nukta tano tofauti kwenye karatasi, kisha zitaje::Mwanafunzi achore nukta tano na kuzipa majina kwa herufi kubwa kama A,B,C,D,E||Nukta huwakilishwa na aina gani ya herufi?::Nukta huwakilishwa na herufi kubwa||Je, nukta ina urefu au upana?::Hapana, nukta haina urefu wala upana",
2023-JSS001-DRS III,Kumudu Misingi ya awali ya kihisabati (iii),Kuonesha uelewa wa stadi za maumbo (iii),"Kueleza dhana ya nukta, mstari, kipande cha mstari na mwale",Kueleza dhana ya mstari mnyoofu,4,Maonyesho|Mazoezi ya vitendo|Maswali na majibu,Kuwaongoza Wanafunzi,Mwanafunzi aweze kueleza dhana ya mstari mnyoofu na kuchora mstari wenye nukta mbili kwa umbali maalum,Rula|Penseli na karatasi|Ubao,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Baada ya kuelewa nukta, wanafunzi watajifunza dhana ya mstari mnyoofu kama ilivyofafanuliwa ukurasa wa 94 wa kitabu cha mwanafunzi.","Mstari huundwa na seti ya nukta zilizounganishwa pamoja na kuendelezwa pande mbili tofauti bila kuwa na mwisho. Mstari huweza kuoneshwa kwa kutumia nukta mbili zilizopo juu yake, kwa mfano mstari EF au FE.","Kwa kutumia Mfano wa kitabu, mwalimu achore mstari wenye nukta A na B zenye umbali wa sentimita 10 kutoka nukta A hadi B, akiweka alama pande zote mbili kuonesha kuwa mstari hauna mwisho.",Wanafunzi wabainishe mistari minyoofu inayoonekana mazingirani kama ukingo wa ubao au mstari wa barabara.,"Chora mstari, kisha weka nukta A na B zenye umbali wa sm 10 kutoka nukta A hadi nukta B::Mwanafunzi achore mstari wenye alama pande zote mbili na kuweka nukta A na B zenye umbali wa sentimita 10||Mstari EF unawezaje kuandikwa kwa ufupi?::Unaandikwa EF au FE||Je, mstari mnyoofu una mwisho?::Hapana, mstari mnyoofu huendelea pande zote mbili bila mwisho",
2023-JSS001-DRS III,Kumudu Misingi ya awali ya kihisabati (iii),Kuonesha uelewa wa stadi za maumbo (iii),"Kueleza dhana ya nukta, mstari, kipande cha mstari na mwale",Kueleza dhana ya kipande cha mstari,3,Maonyesho|Mazoezi ya vitendo|Majadiliano,Kuwaongoza Wanafunzi,Mwanafunzi aweze kutaja sifa za kipande cha mstari na kuchora vipande vya mistari vyenye urefu maalum,Rula|Penseli na karatasi|Chati ya vipande vya mistari,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Kipande cha mstari ni mstari mnyoofu unaounganisha nukta mbili tofauti, kama ilivyoelezwa ukurasa wa 95 wa kitabu cha mwanafunzi.","Kipande cha mstari kina sifa tatu kuu: kimenyooka, hakina unene, na kina mwanzo katika nukta moja na mwisho kwenye nukta nyingine. Urefu wake unaweza kupimwa kupitia umbali uliopo kati ya nukta mbili za mwisho, kama kipande AB.","Kwa kutumia Mfano wa 3 wa kitabu, mwalimu aoneshe mchoro wenye nukta A, B, C na D, kisha aeleze vipande vyote vinavyopatikana ni AB, AC, AD, BC, BD na CD.",Wanafunzi watambue vipande vya mistari katika vitu vya kila siku kama vile pembe za dawati au fremu ya picha.,"Chora vipande vya mistari vyenye urefu ufuatao: PQ = sm 4, CD = sm 5, LM = sm 6::Mwanafunzi achore vipande vitatu vya mistari vyenye urefu wa sentimita 4, 5 na 6 kwa kutumia rula||Umbo mraba lina vipande vya mstari vingapi?::Umbo mraba lina vipande vinne vya mstari||Kuna vipande vingapi vya mstari kutoka nukta A,B,C na D kama ilivyo kwenye Mfano wa 3?::Kuna vipande sita: AB, AC, AD, BC, BD na CD",
2023-JSS001-DRS III,Kumudu Misingi ya awali ya kihisabati (iii),Kuonesha uelewa wa stadi za maumbo (iii),"Kueleza dhana ya nukta, mstari, kipande cha mstari na mwale",Kueleza dhana ya mwale,3,Maonyesho|Mazoezi ya vitendo|Maswali na majibu,Kuwaongoza Wanafunzi,Mwanafunzi aweze kueleza dhana ya mwale na kuchora miale ya kinyume kwa usahihi,Rula|Penseli na karatasi|Ubao,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Mwale ni kipande cha mstari kinachoendelezwa upande mmoja bila kikomo, kama ilivyofafanuliwa ukurasa wa 98 wa kitabu cha mwanafunzi.","Upande unaoendelea bila kikomo huwekewa mshale kuonesha uelekeo. Mwale huandikwa kwa alama inayowakilisha mwale, kwa mfano mwale AB huandikwa AB na mwale BA huandikwa BA, ambapo nukta ya kwanza ni nukta ya mwanzo ya mwale.","Kwa Mfano wa 2 wa kitabu, mwalimu aoneshe kuwa mwale AB na mwale AE vinaweza kuwa kinyume cha mwingine kwani vyote vinaanzia nukta A na kuendelea upande kinyume unaofanya mstari mnyoofu EB.",Wanafunzi wataje mifano ya miale katika maisha ya kila siku kama mwanga wa tochi au miale ya jua inayotoka sehemu moja na kuendelea bila kikomo.,"Katika mwale AC, nukta ya mwanzo pia huitwa nukta gani?::Nukta ya mwanzo pia huitwa nukta ya mwisho ya mwale, hivyo A ni nukta ya mwisho ya mwale AC||Chora mwale XY na mwale YX::Mwanafunzi achore miale miwili ya kinyume ikianzia nukta X kwenda Y na kutoka Y kwenda X||Taja tofauti kati ya kipande cha mstari na mwale::Kipande cha mstari kina ncha mbili za mwisho wakati mwale una ncha moja tu na huendelea bila kikomo upande mwingine",
2023-JSS001-DRS III,Kumudu Misingi ya awali ya kihisabati (iii),Kuonesha uelewa wa stadi za maumbo (iii),"Kuunda maumbo bapa kwa kutumia nukta, mstari, na kipande cha mstari",Kuunda maumbo bapa kwa kutumia nukta na kipande cha mstari,4,Mazoezi ya vitendo|Kazi za vikundi|Maonyesho,Kuwaongoza Wanafunzi,Mwanafunzi aweze kuunda maumbo bapa kwa kuunganisha nukta na kutaja jina la umbo linalopatikana,Rula|Penseli na karatasi|Nukta zilizochorwa ubaoni,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Wanafunzi watajifunza kuunda maumbo bapa kwa kuunganisha nukta kwa kutumia penseli na rula, kama ilivyoelezwa katika Kazi ya kufanya 5 ukurasa wa 101 wa kitabu cha mwanafunzi.","Kwa kutumia nukta A, B, C na D, wanafunzi wanaunganisha A na B, B na C, C na D, na D na A kwa kutumia penseli na rula, kisha wanapima na kurekodi urefu wa vipande vya mistari AB, AD, CD na BC ili kupata umbo linalopatikana.","Mwalimu aoneshe hatua kwa hatua jinsi ya kuunganisha nukta E, F, G na H kutengeneza pembetatu mbili au pembetatu nne kama ilivyo kwenye Zoezi la 3.",Wanafunzi wafananishe zoezi hili na jinsi maseremala au washonaji wanavyounganisha vipande vya vitu ili kuunda maumbo mbalimbali kama fremu za milango au vipande vya nguo.,"Unganisha nukta A na B, B na C, C na D, na D na A, kisha andika jina la umbo linalopatikana::Umbo linalopatikana ni mraba au mstatili kutegemea na mpangilio wa nukta||Kuna vipande vya mstari vingapi katika umbo la pembetatu?::Kuna vipande vitatu vya mstari||Unganisha nukta E, F, G na H ili kutengeneza pembetatu mbili::Mwanafunzi aunganishe nukta hizo kwa kutumia rula kupata pembetatu mbili zinazoshiriki kipande kimoja cha mstari",
2023-JSS001-DRS III,Kumudu Misingi ya awali ya kihisabati (iii),Kuonesha uelewa wa stadi za maumbo (iii),"Kuunda maumbo bapa kwa kutumia nukta, mstari, na kipande cha mstari",Kuchora maumbo bapa kwa kutumia TEHAMA na kutambua idadi ya pande,3,Matumizi ya TEHAMA|Mazoezi ya vitendo|Maonyesho,Kuwaongoza Wanafunzi,Mwanafunzi aweze kuchora maumbo bapa kwa kutumia TEHAMA na kutambua majina yake kulingana na idadi ya pande,Kompyuta au kifaa cha TEHAMA|Programu ya kuchora|Karatasi na manila,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Kwa mujibu wa Kazi ya kufanya 6 ukurasa wa 104, wanafunzi watatumia TEHAMA (Teknolojia ya Habari na Mawasiliano) kuchora maumbo bapa kama mraba, pembetatu, duara na mstatili.","Wanafunzi wabainishe programu yoyote ya kompyuta inayotumika kuchora maumbo bapa, kisha waitumie kuchora maumbo matano tofauti yenye pande tano, na kuendelea kuchora maumbo mengi zaidi kuimarisha umahiri wao.","Mwalimu atumie Mfano wa kitabu kuonesha michoro minne (a) hadi (d) na kuwaongoza wanafunzi kutambua kuwa umbo lenye pande nane ni oktagoni, lenye pande nne ni mstatili, lenye pande tatu ni pembetatu na lisilo na pembe ni duara.",Wanafunzi wafananishe uchoraji wa maumbo kwa TEHAMA na matumizi ya programu za uchoraji katika kazi za usanifu na uhandisi wa kila siku.,Umbo lenye pembe nane linaitwaje?::Oktagoni||Mchoro wa nyumba unaotengenezwa kwa maumbo bapa una maumbo gani hasa?::Huwa na mchanganyiko wa mstatili na pembetatu kama ilivyo kwenye mchoro wa nyumba||Chora maumbo bapa matano tofauti yenye pande tano kwa kutumia TEHAMA::Mwanafunzi atumie programu ya kompyuta kuchora maumbo matano yenye pande tano kila moja,
2023-JSS001-DRS III,Kumudu Misingi ya awali ya kihisabati (iii),Kuonesha uelewa wa stadi za maumbo (iii),"Kuunda maumbo bapa kwa kutumia nukta, mstari, na kipande cha mstari",Marudio ya dhana za maumbo,3,Marudio|Maswali na majibu|Kazi za vikundi,Kuwaongoza Wanafunzi,"Mwanafunzi aweze kujibu kwa usahihi maswali ya marudio yanayohusisha nukta, mstari, kipande cha mstari, mwale na maumbo bapa",Kitabu cha mwanafunzi|Ubao|Chati ya marudio,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Somo hili ni la marudio ya dhana zote za nukta, mstari, kipande cha mstari, mwale na maumbo bapa zilizojifunzwa, kwa kutumia Zoezi la marudio ukurasa wa 107-109 wa kitabu cha mwanafunzi.","Wanafunzi warudie kutofautisha kipande cha mstari na mwale, kuhesabu idadi ya pembe za pembetatu, pentagoni na heksagoni, na kutambua majina ya nukta, vipande vya mistari na miale kwenye michoro mbalimbali.",Mwalimu atumie michoro ya marudio kwenye kitabu kuwaongoza wanafunzi kuhesabu pembetatu zilizopo kwenye mchoro mkubwa na kubainisha maumbo ambayo si mstatili pamoja na sababu.,"Wanafunzi waonyeshe uelewa wao kwa kutambua nukta, mistari, vipande vya mistari na maumbo bapa katika mazingira ya shuleni kama madirisha, milango na uwanja.","Mwale una nukta ngapi za kikomo?::Mwale una nukta moja tu ya kikomo||Pembetatu ina pembe ngapi, Pentagoni ina pembe ngapi, na Heksagoni ina pembe ngapi?::Pembetatu ina pembe tatu, Pentagoni ina pembe tano, na Heksagoni ina pembe sita||Chora vipande viwili vya mistari vyenye urefu wa sm 4 na sm 5::Mwanafunzi achore vipande viwili kwa kutumia rula vyenye urefu wa sentimita 4 na sentimita 5",
2023-JSS001-DRS III,Kumudu Misingi ya awali ya kihisabati (iii),Kuonesha uelewa wa stadi za awali za namba (iii),Kutumia mgawanyo wa vitu kueleza dhana ya sehemu,Kutambulisha dhana ya sehemu kwa kugawa vitu katika vipande sawa,5,"Maonesho na vitendo: mwalimu na wanafunzi hukata chungwa au tikitimaji katika vipande sawa huku wakitumia kalamu ya rashasha kuweka alama, kisha wanajadili kwa pamoja jinsi ya kuandika sehemu kwa numerali.",Kuwaongoza Wanafunzi,"Mwanafunzi anaweza kukata kitu katika vipande sawa na kutaja sehemu husika kwa usahihi, pamoja na kuandika sehemu hiyo kwa numerali akitofautisha kiasi na asili.",Chungwa au tikitimaji|Kisu|Kalamu ya rashasha|Chati za sehemu|Michoro ya maumbo yaliyotiwa kivuli,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM",Sehemu ni vipande vinavyounda kitu kizima kinapogawanywa katika vipande sawa. Kila kipande huitwa sehemu na huandikwa kwa numerali yenye namba ya juu (kiasi) na namba ya chini (asili).,"Kwa kutumia Kazi ya kufanya 1, wanafunzi hukata chungwa au tikitimaji katika vipande viwili sawa kisha vipande vinne sawa, wakiweka alama kwa kalamu ya rashasha katika kila kipande. Kwa mfano, chungwa lililokatwa katika vipande viwili sawa hutoa sehemu 1/2, na lililokatwa vipande vinne sawa hutoa sehemu 1/4.","Mfano wa 1 unaonesha maumbo mbalimbali yaliyotiwa kivuli ambapo wanafunzi wanaandika sehemu iliyotiwa kivuli kwa numerali, mfano 1/2, 1/3 na 1/4 kutegemea idadi ya vipande vilivyotiwa kivuli.","Ujuzi huu husaidia mwanafunzi kugawa vitu vya nyumbani kama chapati, sabuni au tunda kwa usawa miongoni mwa ndugu bila kubagua.","Chora duara na utie kivuli sehemu 1/8 ya duara.::Duara limegawanywa katika vipande vinane sawa na kipande kimoja kimetiwa kivuli, yaani 1/8.||Kuna moja ya tatu (1/3) ngapi katika kitu kizima?::Kuna vipande vitatu vya theluthi moja (1/3) katika kitu kizima.||Musa alikata chungwa katika vipande viwili vilivyo sawa na kumpa dada yake Neema kipande kimoja. Kila mmoja alipata sehemu gani ya chungwa?::Kila mmoja alipata nusu (1/2) ya chungwa.||Musa aligawanya mche wa sabuni katika sehemu nne zilizo sawa na kumpa dada yake kipande kimoja. Alimpa sehemu gani ya mche huo?::Alimpa robo (1/4) ya mche wa sabuni.",fraction_bar
2023-JSS001-DRS III,Kumudu Misingi ya awali ya kihisabati (iii),Kuonesha uelewa wa stadi za awali za namba (iii),Kutumia mgawanyo wa vitu kueleza dhana ya sehemu,Kutambua sehemu kama sehemu ya kundi la vitu,5,"Mwalimu huwapa wanafunzi makundi ya vitu halisi (mfano maembe au mawe) na kuwaongoza kutambua ni sehemu gani ya kundi zima inayowakilishwa na kikundi kidogo, kwa kulinganisha idadi ya vitu vilivyoainishwa na jumla ya vitu vyote.",Kuwaongoza Wanafunzi,Mwanafunzi anaweza kutambua na kuandika kwa numerali sehemu ya kundi la vitu inayowakilishwa na kikundi kidogo cha vitu hivyo.,Maembe au mawe ya kuigiza|Kadi za namba|Chati ya sehemu,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Sehemu inaweza pia kuwakilisha kiasi cha vitu katika kundi zima la vitu, si tu vipande vya kitu kimoja. Idadi ya vitu vilivyoainishwa huwa kiasi na jumla ya vitu vyote huwa asili.","Katika Mfano wa 2, mama aliwapa watoto wake watatu maembe, kila mmoja alipata maembe mawili kati ya jumla ya maembe sita. Hivyo Rashidi alipata 2/6 ya maembe yote, kwa kuwa alipata vipande viwili kati ya jumla ya sita.","Mazoezi yanaonesha mifano mingine kama mbuzi wawili kati ya mbuzi sita (2/6), maembe mabovu mawili kati ya manane (2/8), na mapapai sita yaliyogawiwa kwa watoto watatu ambapo kila mtoto hupata 2/6 ya mapapai yote.",Stadi hii humsaidia mwanafunzi kuelewa jinsi ya kugawanya mazao ya shambani au mifugo miongoni mwa familia kwa kutumia dhana ya sehemu.,"Mbuzi wawili ni sehemu gani ya mbuzi sita?::Mbuzi wawili ni 2/6 ya mbuzi sita.||Kuna maembe manane, kati ya hayo mawili ni mabovu. Maembe mabovu ni sehemu gani ya maembe yote?::Maembe mabovu ni 2/8 ya maembe yote.||Mkulima amechuma mapapai sita anataka kuwagawia watoto wake watatu kwa usawa. Je, kila mtoto atapata sehemu gani ya mapapai yote?::Kila mtoto atapata 2/6 ya mapapai yote.||Sadiki ana ndizi ishirini. Anataka kuwapa ndizi watoto wake wanne kwa usawa. Kila mtoto atapata sehemu gani ya ndizi zote?::Kila mtoto atapata 5/20 ya ndizi zote.",
2023-JSS001-DRS III,Kumudu Misingi ya awali ya kihisabati (iii),Kuonesha uelewa wa stadi za awali za namba (iii),Kujumlisha na kutoa sehemu zenye asili moja,Kujumlisha sehemu zenye asili moja kwa kutumia michoro na tarakimu,4,"Mwalimu huonesha kwa michoro jinsi ya kujumlisha sehemu zenye asili moja kwa kuchora na kutia kivuli vipande, kisha huwaongoza wanafunzi kujumlisha kiasi tu huku asili ikibaki bila kubadilika, na baadaye kufanya mazoezi bila michoro.",Kuwaongoza Wanafunzi,"Mwanafunzi anaweza kujumlisha sehemu mbili zenye asili moja kwa kujumlisha kiasi tu bila kubadilisha asili, kwa kutumia michoro na pia kwa tarakimu.",Chati za michoro ya duara|Kadi za namba|Ubao na chaki,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Kujumlisha sehemu zenye asili moja hufanyika kwa kujumlisha kiasi tu, wakati asili ikibaki bila kubadilika kwa kuwa sehemu zote zinatokana na kitu kimoja.","Mfano wa 1 unaonesha jinsi ya kujumlisha 3/4 na 1/4 kwa kutumia michoro ya duara iliyotiwa kivuli, hatimaye kupata 4/4 (duara zima). Mfano wa 2 unaonesha njia ya tarakimu bila michoro, ambapo 13/27 + 7/27 hujumlishwa kupata 20/27.","Michoro ya duara iliyogawanywa katika vipande sawa na kutiwa kivuli hutumika kuonesha jinsi vipande vinavyoongezeka vinapojumlishwa, kama vile robo tatu na robo moja kutoa duara zima.","Ujuzi huu humsaidia mwanafunzi kujumlisha kiasi cha chakula, maji au fedha kilichotumika katika sehemu tofauti za siku ili kupata jumla.",Tumia michoro kujibu: 3/4 + 1/4 = ?::3/4 + 1/4 = 4/4 (duara zima).||13/27 + 7/27 = ?::13/27 + 7/27 = 20/27.||1/2 + 1/2 = ?::1/2 + 1/2 = 2/2.||3/10 + 5/10 = ?::3/10 + 5/10 = 8/10.,fraction_bar
2023-JSS001-DRS III,Kumudu Misingi ya awali ya kihisabati (iii),Kuonesha uelewa wa stadi za awali za namba (iii),Kujumlisha na kutoa sehemu zenye asili moja,Kutatua mafumbo yenye dhana ya kujumlisha sehemu zenye asili moja,4,"Mwalimu husoma mafumbo ya maisha halisi yanayohusisha kujumlisha sehemu, kisha huwaongoza wanafunzi kutambua sehemu zinazohusika na kuzijumlisha kupata jibu, wakifafanua hatua kwa hatua kwa maneno na tarakimu.",Kuwaongoza Wanafunzi,Mwanafunzi anaweza kusoma na kuelewa fumbo la maneno linalohusisha kujumlisha sehemu zenye asili moja na kulitatua kwa usahihi kupata jibu sahihi.,Kadi za mafumbo|Ubao na chaki|Vielelezo halisi kama chupa au mfuko wa sukari,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Mafumbo ya kujumlisha sehemu huhusisha hali za maisha halisi kama kujaza chombo au kutumia mali kwa sehemu tofauti, ambapo mwanafunzi hutakiwa kutambua sehemu husika na kuzijumlisha.","Katika Mfano wa 1, Yona alijaza 3/9 ya pipa na Halima alijaza 2/9 ya pipa hilo hilo, hivyo kwa pamoja walijaza 5/9 ya pipa. Katika Mfano wa 2, Anna alitumia 3/8 na Yahaya alitumia 4/8 ya sukari katika mfuko mmoja, hivyo jumla walitumia 7/8 ya sukari.","Mafumbo huelezwa kwa maneno pekee bila michoro, hivyo mwanafunzi hutumia uelewa wa kujumlisha kiasi tu kutafuta jibu la fumbo husika.","Stadi hii humsaidia mwanafunzi kuelewa jinsi rasilimali za nyumbani kama maji, sukari au chakula zinavyotumika kwa sehemu tofauti na jumla yake kupatikana.","Mama alimpa mwanae robo (1/4) ya chapati, kisha akampa robo tatu (3/4) ya chapati hiyo. Jumla alimpatia sehemu gani ya chapati hiyo?::Jumla alimpatia 4/4 (chapati nzima).||Wanakijiji waliuza 2/5 ya pamba yao kwenye chama kimoja cha ushirika, na 3/5 kwenye chama kingine. Waliuza sehemu gani ya pamba yote?::Waliuza 5/5 (pamba yote) ya pamba yao.||Yona alijaza 3/9 ya pipa na Halima alijaza 2/9 ya pipa hilo. Kwa pamoja walijaza sehemu gani ya pipa?::Kwa pamoja walijaza 5/9 ya pipa hilo.||Anna alitumia 3/8 ya sukari na Yahaya alitumia 4/8 ya sukari katika mfuko huo. Jumla walitumia sehemu gani ya sukari?::Jumla walitumia 7/8 ya sukari katika mfuko huo.",
2023-JSS001-DRS III,Kumudu Misingi ya awali ya kihisabati (iii),Kuonesha uelewa wa stadi za awali za namba (iii),Kujumlisha na kutoa sehemu zenye asili moja,Kutoa sehemu zenye asili moja kwa kutumia michoro na tarakimu,4,"Mwalimu huonesha kwa michoro jinsi ya kutoa sehemu zenye asili moja kwa kuchora, kutia kivuli na kuondoa vipande, kisha huwaongoza wanafunzi kutoa kiasi tu huku asili ikibaki bila kubadilika, na baadaye kufanya mazoezi bila michoro.",Kuwaongoza Wanafunzi,"Mwanafunzi anaweza kutoa sehemu mbili zenye asili moja kwa kutoa kiasi tu bila kubadilisha asili, kwa kutumia michoro na pia kwa tarakimu.",Chati za michoro ya duara|Kadi za namba|Ubao na chaki,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Kutoa sehemu zenye asili moja hufanyika kwa kutoa kiasi tu, wakati asili ikibaki bila kubadilika kwa kuwa sehemu zote zinatokana na kitu kimoja.","Mfano wa 1 unaonesha 3/3 kutolewa 1/3 kwa kutumia mchoro wa duara lililogawanywa vipande vitatu, hivyo kupata 2/3. Mfano wa 2 unaonesha 5/6 - 1/6 kwa mchoro kupata 4/6, na Mfano wa 3 unaonesha njia ya tarakimu bila mchoro, 11/12 - 7/12 = 4/12.","Michoro ya duara iliyogawanywa katika vipande sawa hutumika kuonesha vipande vinavyobaki baada ya kuondoa kipande kilichotiwa kivuli, kama vile tano ya sita kutolewa moja ya sita.","Ujuzi huu humsaidia mwanafunzi kujua kiasi kilichobaki cha chakula, fedha au maji baada ya sehemu fulani kutumika.",Tumia michoro kutafuta jibu: 3/3 - 1/3 = ?::3/3 - 1/3 = 2/3.||Kwa kutumia mchoro: 5/6 - 1/6 = ?::5/6 - 1/6 = 4/6.||Tafuta thamani ya 11/12 - 7/12 = ?::11/12 - 7/12 = 4/12.||5/8 - 3/8 = ?::5/8 - 3/8 = 2/8.,fraction_bar
2023-JSS001-DRS III,Kumudu Misingi ya awali ya kihisabati (iii),Kuonesha uelewa wa stadi za awali za namba (iii),Kujumlisha na kutoa sehemu zenye asili moja,Kutatua mafumbo yenye dhana ya kutoa sehemu zenye asili moja,4,"Mwalimu husoma mafumbo ya maisha halisi yanayohusisha kutoa sehemu, kisha huwaongoza wanafunzi kutambua sehemu nzima na sehemu iliyotumika, kabla ya kuwaongoza kutoa ili kupata sehemu iliyobaki.",Kuwaongoza Wanafunzi,Mwanafunzi anaweza kusoma na kuelewa fumbo la maneno linalohusisha kutoa sehemu zenye asili moja na kulitatua kwa usahihi kupata sehemu iliyobaki.,Kadi za mafumbo|Ubao na chaki|Vielelezo halisi kama tikitimaji au shamba la kuigiza,"TET(2023), HISABATI, KITABU CHA MWANAFUNZI, DARASA LA TATU, TET, DAR ES SALAAM","Mafumbo ya kutoa sehemu huhusisha hali za maisha halisi ambapo sehemu ya kitu kizima hutumika au kuharibika, na mwanafunzi hutakiwa kutafuta sehemu iliyobaki.","Katika Mfano wa 1, sehemu 5/8 ya shamba ilipandwa miti ya mikaratusi na iliyobaki ilipandwa miti ya michungwa, hivyo 8/8 - 5/8 = 3/8. Katika Mfano wa 2, Katu alifanya usafi wa 4/12 ya darasa, hivyo sehemu isiyofanyiwa usafi ni 12/12 - 4/12 = 8/12.","Mafumbo huelezwa kwa maneno pekee bila michoro, hivyo mwanafunzi hutumia uelewa wa kutoa kiasi tu kutafuta sehemu iliyobaki katika fumbo husika.","Stadi hii humsaidia mwanafunzi kutambua kiasi kilichobaki cha shamba, chakula au fedha baada ya sehemu fulani kutumika au kuharibika katika maisha ya kila siku.",Tano ya nane (5/8) ya shamba imepandwa miti ya mikaratusi. Sehemu iliyobaki imepandwa miti ya michungwa. Ni sehemu gani ya shamba imepandwa miti ya michungwa?::Ni 8/8 - 5/8 = 3/8 ya shamba imepandwa miti ya michungwa.||Katu alifanya nne ya kumi na mbili (4/12) ya usafi wa darasa lake. Ni sehemu gani ya darasa haikufanyiwa usafi?::Sehemu isiyofanyiwa usafi ni 12/12 - 4/12 = 8/12.||Nusu (1/2) ya shamba la Ngosha limelimwa. Ni sehemu gani ya shamba halijalimwa?::Sehemu ambayo halijalimwa ni 2/2 - 1/2 = 1/2.||Bahati alikata tikitimaji katika vipande 10 vinavyolingana. Vipande 7 kati ya 10 viliuzwa. Ni sehemu gani ya tikitimaji haikuuzwa?::Sehemu isiyouzwa ni 10/10 - 7/10 = 3/10.,
